,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
286,53,43,5.2075471698113205,276,0.8113207547169812,4.176529208136236,0.9473359132247053,0.9676041295834817,135.27945888216448,33,0.6226415094339622,11.758620689655173,15,0.2830188679245283,38,0.7169811320754716,20,0.37735849056603776,0.41509433962264153,0.20754716981132076,0.05660377358490566,0.018867924528301886,5.244719690894578,5,52
287,25,23,3.52,88,0.92,3.2526911934581184,0.9740960467331898,0.9536,64.0,16,0.64,7.733333333333333,0,0.0,21,0.84,9,0.36,0.44,0.08,0.12,0.04,4.4838561897747224,2,24
288,14,14,5.357142857142857,75,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,9,0.6428571428571429,7.555555555555555,4,0.2857142857142857,14,1.0,5,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.0,0.0,3.8073549220576055,1,13
289,22,14,4.181818181818182,92,0.6363636363636364,2.1105794120443453,0.8537758278758059,0.8966942148760331,578.5123966942149,17,0.7727272727272727,12.333333333333334,1,0.045454545454545456,10,0.45454545454545453,5,0.22727272727272727,0.5,0.045454545454545456,0.09090909090909091,0.0,3.550340709546388,4,21
290,21,19,4.428571428571429,93,0.9047619047619048,2.931763649279746,0.9671267134323301,0.9433106575963719,90.70294784580499,13,0.6190476190476191,4.384615384615385,1,0.047619047619047616,17,0.8095238095238095,8,0.38095238095238093,0.42857142857142855,0.19047619047619047,0.047619047619047616,0.0,4.201841232302569,2,20
291,25,21,4.36,109,0.84,2.9698484809834995,0.9458340748040764,0.928,320.0,16,0.64,8.916666666666666,3,0.12,20,0.8,9,0.36,0.44,0.12,0.12,0.04,4.179470570797251,5,24
292,14,13,5.642857142857143,79,0.9285714285714286,2.456769074559977,0.9719187714029215,0.9183673469387755,102.04081632653062,10,0.7142857142857143,6.4,3,0.21428571428571427,12,0.8571428571428571,4,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.07142857142857142,0.07142857142857142,3.6644977792004623,2,13
293,21,15,3.1904761904761907,67,0.7142857142857143,2.3145502494313788,0.8894827535339782,0.9115646258503401,408.16326530612247,8,0.38095238095238093,7.428571428571429,1,0.047619047619047616,11,0.5238095238095238,13,0.6190476190476191,0.2857142857142857,0.23809523809523808,0.047619047619047616,0.047619047619047616,3.725650756112093,4,20
294,35,30,4.771428571428571,167,0.8571428571428571,3.585685828003181,0.9566425910596553,0.9616326530612245,97.95918367346938,23,0.6571428571428571,7.7272727272727275,7,0.2,26,0.7428571428571429,12,0.34285714285714286,0.37142857142857144,0.08571428571428572,0.2,0.02857142857142857,4.822000516883151,3,34
295,14,12,4.928571428571429,69,0.8571428571428571,2.2677868380553634,0.9415887339401864,0.8979591836734694,306.1224489795918,10,0.7142857142857143,4.875,4,0.2857142857142857,11,0.7857142857142857,4,0.2857142857142857,0.42857142857142855,0.07142857142857142,0.2857142857142857,0.07142857142857142,3.4677201004745006,3,13
296,18,18,5.166666666666667,93,1.0,3.0,1.0,0.9444444444444444,0.0,12,0.6666666666666666,8.25,4,0.2222222222222222,18,1.0,6,0.3333333333333333,0.3888888888888889,0.1111111111111111,0.16666666666666666,0.05555555555555555,4.169925001442312,1,17
297,12,12,5.583333333333333,67,1.0,2.4494897427831783,1.0,0.9166666666666666,0.0,8,0.6666666666666666,4.375,5,0.4166666666666667,12,1.0,4,0.3333333333333333,0.3333333333333333,0.25,0.08333333333333333,0.08333333333333333,3.584962500721156,1,11
298,16,14,4.625,74,0.875,2.4748737341529163,0.9518387305144009,0.9140625,234.375,12,0.75,5.6,1,0.0625,13,0.8125,4,0.25,0.5,0.1875,0.0625,0.0,3.702819531114783,3,15
299,16,15,4.4375,71,0.9375,2.651650429449553,0.9767226489021297,0.9296875,78.125,10,0.625,6.2,3,0.1875,14,0.875,6,0.375,0.375,0.125,0.0,0.0625,3.875,2,15
300,23,22,5.391304347826087,124,0.9565217391304348,3.243723035407737,0.9858230443082923,0.9527410207939508,37.80718336483932,15,0.6521739130434783,5.6,7,0.30434782608695654,21,0.9130434782608695,8,0.34782608695652173,0.391304347826087,0.17391304347826086,0.13043478260869565,0.0,4.436605434317882,2,22
301,23,21,5.043478260869565,116,0.9130434782608695,3.0962810792528397,0.9709864627580668,0.9489603024574669,75.61436672967864,14,0.6086956521739131,10.0,7,0.30434782608695654,19,0.8260869565217391,9,0.391304347826087,0.30434782608695654,0.2608695652173913,0.13043478260869565,0.0,4.349648912578752,2,22
302,12,11,3.5833333333333335,43,0.9166666666666666,2.2453655975512468,0.9649840459813438,0.9027777777777778,138.88888888888889,6,0.5,6.8,2,0.16666666666666666,10,0.8333333333333334,6,0.5,0.25,0.25,0.16666666666666666,0.0,3.4182958340544896,2,11
303,16,15,5.5,88,0.9375,2.651650429449553,0.9767226489021297,0.9296875,78.125,13,0.8125,9.076923076923077,4,0.25,14,0.875,3,0.1875,0.4375,0.125,0.125,0.0,3.875,2,15
304,15,15,4.533333333333333,68,1.0,2.7386127875258306,1.0,0.9333333333333333,0.0,10,0.6666666666666666,6.8,2,0.13333333333333333,15,1.0,5,0.3333333333333333,0.2,0.06666666666666667,0.26666666666666666,0.0,3.906890595608518,1,14
305,25,23,4.16,104,0.92,3.2526911934581184,0.9740960467331898,0.9536,64.0,16,0.64,11.2,3,0.12,21,0.84,9,0.36,0.32,0.08,0.24,0.0,4.483856189774723,2,24
306,34,29,4.794117647058823,163,0.8529411764705882,3.516766563026828,0.9548926737583074,0.9602076124567475,103.80622837370242,22,0.6470588235294118,6.1,9,0.2647058823529412,25,0.7352941176470589,12,0.35294117647058826,0.38235294117647056,0.058823529411764705,0.2647058823529412,0.058823529411764705,4.7711426205984715,3,33
307,13,13,4.923076923076923,64,1.0,2.5495097567963927,1.0,0.923076923076923,0.0,9,0.6923076923076923,9.666666666666666,2,0.15384615384615385,13,1.0,4,0.3076923076923077,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.0,3.7004397181410926,1,12
308,32,22,4.8125,154,0.6875,2.75,0.8918863237274595,0.9375,312.5,18,0.5625,7.625,10,0.3125,16,0.5,14,0.4375,0.40625,0.09375,0.03125,0.0,4.25,4,31
309,46,31,4.0,184,0.6739130434782609,3.2319734178846593,0.896920564990534,0.9555765595463138,226.8431001890359,25,0.5434782608695652,9.647058823529411,4,0.08695652173913043,23,0.5,21,0.45652173913043476,0.2608695652173913,0.1956521739130435,0.13043478260869565,0.10869565217391304,4.735199727655046,4,45
310,19,16,3.9473684210526314,75,0.8421052631578947,2.5955427380922007,0.941635653466553,0.9141274238227147,332.409972299169,14,0.7368421052631579,6.181818181818182,3,0.15789473684210525,15,0.7894736842105263,5,0.2631578947368421,0.5263157894736842,0.10526315789473684,0.10526315789473684,0.0,3.8268748818646365,4,18
311,26,23,4.6923076923076925,122,0.8846153846153846,3.1895261282950678,0.9623699541552614,0.9497041420118343,118.34319526627219,15,0.5769230769230769,4.666666666666667,6,0.23076923076923078,21,0.8076923076923077,11,0.4230769230769231,0.34615384615384615,0.07692307692307693,0.15384615384615385,0.038461538461538464,4.440636352673264,3,25
312,20,19,4.85,97,0.95,3.00416377715996,0.9828778776927557,0.945,50.0,12,0.6,3.9166666666666665,5,0.25,18,0.9,8,0.4,0.4,0.1,0.1,0.0,4.221928094887362,2,19
313,22,18,4.954545454545454,109,0.8181818181818182,2.7136021011998728,0.9350799290239028,0.9256198347107438,289.25619834710744,12,0.5454545454545454,6.916666666666667,8,0.36363636363636365,16,0.7272727272727273,10,0.45454545454545453,0.3181818181818182,0.09090909090909091,0.13636363636363635,0.045454545454545456,4.004886164091841,4,21
314,14,13,4.428571428571429,62,0.9285714285714286,2.456769074559977,0.9719187714029215,0.9183673469387755,102.04081632653062,9,0.6428571428571429,9.555555555555555,2,0.14285714285714285,12,0.8571428571428571,5,0.35714285714285715,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,3.6644977792004623,2,13
315,19,18,4.7894736842105265,91,0.9473684210526315,2.919985580353726,0.9816375134099121,0.9418282548476454,55.40166204986149,11,0.5789473684210527,11.0,4,0.21052631578947367,17,0.8947368421052632,8,0.42105263157894735,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.05263157894736842,4.142664355548846,2,18
316,18,15,4.666666666666667,84,0.8333333333333334,2.5,0.9369210703447151,0.9074074074074074,370.3703703703704,14,0.7777777777777778,4.454545454545454,4,0.2222222222222222,14,0.7777777777777778,4,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,3.725480556997868,4,17
317,62,48,5.193548387096774,322,0.7741935483870968,4.310527248642598,0.9379876325169857,0.9682622268470343,156.08740894901143,35,0.5645161290322581,8.176470588235293,20,0.3225806451612903,40,0.6451612903225806,27,0.43548387096774194,0.3387096774193548,0.20967741935483872,0.04838709677419355,0.016129032258064516,5.366996762700313,7,61
318,32,21,5.09375,163,0.65625,2.625,0.8784634845557521,0.927734375,410.15625,22,0.6875,7.538461538461538,11,0.34375,16,0.5,10,0.3125,0.3125,0.0625,0.1875,0.0,4.113608500731241,5,31
319,18,18,5.5,99,1.0,3.0,1.0,0.9444444444444444,0.0,14,0.7777777777777778,5.214285714285714,4,0.2222222222222222,18,1.0,4,0.2222222222222222,0.4444444444444444,0.05555555555555555,0.2777777777777778,0.0,4.169925001442312,1,17
320,11,10,3.4545454545454546,38,0.9090909090909091,2.1320071635561044,0.9602525677891275,0.8925619834710744,165.28925619834712,6,0.5454545454545454,9.833333333333334,1,0.09090909090909091,9,0.8181818181818182,5,0.45454545454545453,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.0,3.277613436819116,2,10
321,37,28,6.243243243243243,231,0.7567567567567568,3.25493388482694,0.9228136974554144,0.9335281227173119,394.44850255661066,19,0.5135135135135135,5.105263157894737,18,0.4864864864864865,26,0.7027027027027027,18,0.4864864864864865,0.35135135135135137,0.10810810810810811,0.10810810810810811,0.02702702702702703,4.462115947942378,7,36
322,17,17,6.0,102,1.0,2.91547594742265,1.0,0.9411764705882353,0.0,13,0.7647058823529411,3.4615384615384617,5,0.29411764705882354,17,1.0,4,0.23529411764705882,0.5294117647058824,0.17647058823529413,0.058823529411764705,0.0,4.08746284125034,1,16
323,20,18,4.55,91,0.9,2.846049894151541,0.9648297958439285,0.94,100.0,13,0.65,7.25,2,0.1,16,0.8,7,0.35,0.6,0.1,0.0,0.0,4.1219280948873624,2,19
324,20,19,6.1,122,0.95,3.00416377715996,0.9828778776927557,0.945,50.0,12,0.6,7.0,8,0.4,18,0.9,8,0.4,0.35,0.25,0.1,0.0,4.221928094887362,2,19
325,19,19,4.2631578947368425,81,1.0,3.0822070014844885,1.0,0.9473684210526315,0.0,13,0.6842105263157895,6.846153846153846,3,0.15789473684210525,19,1.0,6,0.3157894736842105,0.5263157894736842,0.15789473684210525,0.10526315789473684,0.0,4.247927513443583,1,18
326,19,18,4.631578947368421,88,0.9473684210526315,2.919985580353726,0.9816375134099121,0.9418282548476454,55.40166204986149,15,0.7894736842105263,9.357142857142858,4,0.21052631578947367,17,0.8947368421052632,4,0.21052631578947367,0.3684210526315789,0.15789473684210525,0.2631578947368421,0.0,4.142664355548846,2,18
327,15,15,5.866666666666666,88,1.0,2.7386127875258306,1.0,0.9333333333333333,0.0,12,0.8,5.083333333333333,6,0.4,15,1.0,3,0.2,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,3.906890595608518,1,14
328,14,14,6.428571428571429,90,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,12,0.8571428571428571,5.25,6,0.42857142857142855,14,1.0,2,0.14285714285714285,0.35714285714285715,0.0,0.42857142857142855,0.07142857142857142,3.8073549220576055,1,13
329,17,17,4.588235294117647,78,1.0,2.91547594742265,1.0,0.9411764705882353,0.0,13,0.7647058823529411,5.461538461538462,3,0.17647058823529413,17,1.0,4,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.058823529411764705,0.0,4.08746284125034,1,16
330,15,12,3.6,54,0.8,2.1908902300206643,0.9175999207018439,0.88,533.3333333333334,10,0.6666666666666666,6.571428571428571,0,0.0,11,0.7333333333333333,5,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.06666666666666667,0.0,3.373557262275185,4,14
331,15,15,3.7333333333333334,56,1.0,2.7386127875258306,1.0,0.9333333333333333,0.0,7,0.4666666666666667,11.142857142857142,2,0.13333333333333333,15,1.0,8,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.2,3.906890595608518,1,14
332,28,23,5.25,147,0.8214285714285714,3.0735042819928804,0.9409669203539637,0.9438775510204082,204.08163265306123,15,0.5357142857142857,5.8,11,0.39285714285714285,20,0.7142857142857143,13,0.4642857142857143,0.35714285714285715,0.03571428571428571,0.17857142857142858,0.0,4.378783493486177,4,27
333,35,29,5.228571428571429,183,0.8285714285714286,3.4661629670697414,0.9471072231886742,0.9616326530612245,97.95918367346938,25,0.7142857142857143,8.0,14,0.4,23,0.6571428571428571,10,0.2857142857142857,0.37142857142857144,0.11428571428571428,0.22857142857142856,0.0,4.786425874087821,2,34
334,15,15,5.133333333333334,77,1.0,2.7386127875258306,1.0,0.9333333333333333,0.0,10,0.6666666666666666,5.1,3,0.2,15,1.0,5,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.06666666666666667,0.0,3.906890595608518,1,14
335,12,11,6.083333333333333,73,0.9166666666666666,2.2453655975512468,0.9649840459813438,0.9027777777777778,138.88888888888889,9,0.75,5.125,5,0.4166666666666667,10,0.8333333333333334,3,0.25,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.0,3.418295834054489,2,11
336,23,22,4.6521739130434785,107,0.9565217391304348,3.243723035407737,0.9858230443082923,0.9527410207939508,37.80718336483932,17,0.7391304347826086,9.941176470588236,4,0.17391304347826086,21,0.9130434782608695,6,0.2608695652173913,0.5652173913043478,0.08695652173913043,0.08695652173913043,0.0,4.436605434317882,2,22
337,17,12,4.352941176470588,74,0.7058823529411765,2.057983021710106,0.8770630192749421,0.8927335640138409,484.42906574394465,15,0.8823529411764706,4.0,2,0.11764705882352941,9,0.5294117647058824,2,0.11764705882352941,0.6470588235294118,0.17647058823529413,0.058823529411764705,0.058823529411764705,3.41041725276052,3,16
338,12,12,4.583333333333333,55,1.0,2.4494897427831783,1.0,0.9166666666666666,0.0,6,0.5,4.666666666666667,3,0.25,12,1.0,6,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,3.584962500721156,1,11
339,22,20,4.7272727272727275,104,0.9090909090909091,3.015113445777636,0.9691656839909223,0.9462809917355371,82.64462809917356,15,0.6818181818181818,6.642857142857143,5,0.22727272727272727,18,0.8181818181818182,7,0.3181818181818182,0.36363636363636365,0.22727272727272727,0.13636363636363635,0.0,4.277613436819114,2,21
340,16,16,5.6875,91,1.0,2.82842712474619,1.0,0.9375,0.0,12,0.75,5.0,6,0.375,16,1.0,4,0.25,0.4375,0.125,0.25,0.0,4.0,1,15
341,57,32,5.052631578947368,288,0.5614035087719298,2.9970745970614208,0.8572080028695672,0.9455216989843029,369.34441366574333,31,0.543859649122807,9.041666666666666,17,0.2982456140350877,21,0.3684210526315789,26,0.45614035087719296,0.3333333333333333,0.07017543859649122,0.14035087719298245,0.017543859649122806,4.6256488928816974,7,56
342,15,14,4.6,69,0.9333333333333333,2.556038601690775,0.9745230455997933,0.9244444444444444,88.88888888888889,10,0.6666666666666666,6.888888888888889,2,0.13333333333333333,13,0.8666666666666667,5,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.06666666666666667,3.773557262275185,2,14
343,31,27,5.774193548387097,179,0.8709677419354839,3.4290034290051437,0.9597696991123384,0.9469302809573361,208.1165452653486,21,0.6774193548387096,7.428571428571429,12,0.3870967741935484,26,0.8387096774193549,10,0.3225806451612903,0.5161290322580645,0.0967741935483871,0.0967741935483871,0.0,4.57969177895343,5,30
344,36,25,5.083333333333333,183,0.6944444444444444,2.946278254943948,0.8982444017039272,0.9398148148148148,324.0740740740741,22,0.6111111111111112,6.888888888888889,12,0.3333333333333333,20,0.5555555555555556,14,0.3888888888888889,0.3611111111111111,0.08333333333333333,0.16666666666666666,0.027777777777777776,4.382021446536748,5,35
345,14,14,5.0,70,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,8,0.5714285714285714,8.375,5,0.35714285714285715,14,1.0,6,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.0,3.8073549220576055,1,13
346,67,36,4.985074626865671,334,0.5373134328358209,3.1099263320928965,0.8522665656770814,0.9409668077522833,441.0781911338828,38,0.5671641791044776,6.586206896551724,17,0.2537313432835821,25,0.373134328358209,29,0.43283582089552236,0.373134328358209,0.029850746268656716,0.16417910447761194,0.0,4.692371279751685,12,66
347,15,14,5.066666666666666,76,0.9333333333333333,2.556038601690775,0.9745230455997933,0.9244444444444444,88.88888888888889,9,0.6,7.666666666666667,4,0.26666666666666666,13,0.8666666666666667,6,0.4,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.06666666666666667,3.773557262275185,2,14
348,21,14,4.857142857142857,102,0.6666666666666666,2.1602468994692865,0.8668214419824227,0.8798185941043084,725.6235827664399,15,0.7142857142857143,10.0,1,0.047619047619047616,12,0.5714285714285714,6,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.23809523809523808,0.0,3.45852501923415,5,20
349,28,24,5.428571428571429,152,0.8571428571428571,3.2071349029490928,0.953739129949394,0.9540816326530612,102.04081632653062,15,0.5357142857142857,5.933333333333334,8,0.2857142857142857,20,0.7142857142857143,13,0.4642857142857143,0.42857142857142855,0.14285714285714285,0.03571428571428571,0.0,4.52164063634332,2,27
350,36,27,5.055555555555555,182,0.75,3.1819805153394642,0.9197207891481877,0.9475308641975309,246.91358024691357,22,0.6111111111111112,13.263157894736842,9,0.25,23,0.6388888888888888,14,0.3888888888888889,0.3333333333333333,0.1388888888888889,0.1388888888888889,0.0,4.5378447930488806,4,35
351,15,15,4.266666666666667,64,1.0,2.7386127875258306,1.0,0.9333333333333333,0.0,10,0.6666666666666666,5.6,1,0.06666666666666667,15,1.0,5,0.3333333333333333,0.4666666666666667,0.2,0.06666666666666667,0.0,3.906890595608518,1,14
352,19,17,4.894736842105263,93,0.8947368421052632,2.757764159222963,0.9622251858852542,0.9362880886426592,110.80332409972299,10,0.5263157894736842,9.8,5,0.2631578947368421,15,0.7894736842105263,9,0.47368421052631576,0.3684210526315789,0.15789473684210525,0.05263157894736842,0.0,4.03740119765411,2,18
353,11,11,5.0,55,1.0,2.345207879911715,1.0,0.9090909090909091,0.0,6,0.5454545454545454,6.0,3,0.2727272727272727,11,1.0,5,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,3.459431618637298,1,10
354,42,33,4.5476190476190474,191,0.7857142857142857,3.6005951888938745,0.935477963157255,0.9591836734693878,170.06802721088437,19,0.4523809523809524,6.111111111111111,10,0.23809523809523808,28,0.6666666666666666,23,0.5476190476190477,0.19047619047619047,0.16666666666666666,0.07142857142857142,0.14285714285714285,4.868507898969238,4,41
355,12,12,5.833333333333333,70,1.0,2.4494897427831783,1.0,0.9166666666666666,0.0,10,0.8333333333333334,7.5,4,0.3333333333333333,12,1.0,2,0.16666666666666666,0.5833333333333334,0.08333333333333333,0.16666666666666666,0.0,3.584962500721156,1,11
