,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
275,190,107,4.252631578947368,808,0.5631578947368421,5.488984183655575,0.8905674474136436,0.9793905817174515,153.46260387811634,102,0.5368421052631579,10.135135135135135,27,0.14210526315789473,80,0.42105263157894735,88,0.4631578947368421,0.24736842105263157,0.23157894736842105,0.05263157894736842,0.042105263157894736,6.218503123019123,11,189
276,165,99,4.2303030303030305,698,0.6,5.449770637375485,0.899954743665573,0.9824793388429752,114.60055096418733,82,0.49696969696969695,11.484848484848484,25,0.15151515151515152,71,0.4303030303030303,83,0.503030303030303,0.19393939393939394,0.21212121212121213,0.11515151515151516,0.06060606060606061,6.26778657202653,8,164
277,173,106,4.0520231213872835,701,0.6127167630057804,5.698595304046986,0.9049437643100319,0.9862006749306693,80.189782485215,85,0.4913294797687861,10.158730158730158,21,0.12138728323699421,68,0.3930635838150289,88,0.5086705202312138,0.2023121387283237,0.2543352601156069,0.07514450867052024,0.04046242774566474,6.474772086317008,7,172
278,141,75,4.439716312056738,626,0.5319148936170213,4.466185006315603,0.8724383904603586,0.9775162215180323,153.91579900407424,82,0.5815602836879432,8.28,27,0.19148936170212766,46,0.3262411347517731,59,0.41843971631205673,0.3617021276595745,0.09219858156028368,0.09219858156028368,0.028368794326241134,5.865352707291767,9,140
279,190,104,3.9842105263157896,757,0.5473684210526316,5.335087430842802,0.8851476256385885,0.9814958448753462,132.40997229916897,87,0.45789473684210524,11.405797101449275,22,0.11578947368421053,74,0.3894736842105263,103,0.5421052631578948,0.1736842105263158,0.23684210526315788,0.042105263157894736,0.08421052631578947,6.257373950938133,12,189
280,44,35,3.9545454545454546,174,0.7954545454545454,3.7310125362231825,0.9395269279378322,0.9659090909090909,113.63636363636364,21,0.4772727272727273,10.1,4,0.09090909090909091,28,0.6363636363636364,23,0.5227272727272727,0.2727272727272727,0.22727272727272727,0.045454545454545456,0.0,5.016027641266229,3,43
281,201,105,4.796019900497512,964,0.5223880597014925,5.236924014565073,0.8775585094278122,0.9802232618004505,148.01613821440063,105,0.5223880597014925,9.597222222222221,49,0.24378109452736318,76,0.3781094527363184,96,0.47761194029850745,0.22885572139303484,0.22885572139303484,0.05970149253731343,0.03482587064676617,6.201578290018744,11,200
282,85,46,4.5058823529411764,383,0.5411764705882353,3.528038948697904,0.8617920191002596,0.9566782006920416,315.57093425605535,43,0.5058823529411764,12.0625,20,0.23529411764705882,29,0.3411764705882353,42,0.49411764705882355,0.2823529411764706,0.17647058823529413,0.011764705882352941,0.058823529411764705,5.078385901905146,10,84
283,90,58,4.144444444444445,373,0.6444444444444445,4.323064756499593,0.9023588347123138,0.9681481481481481,207.40740740740742,45,0.5,8.76923076923077,13,0.14444444444444443,44,0.4888888888888889,45,0.5,0.25555555555555554,0.13333333333333333,0.07777777777777778,0.03333333333333333,5.491240735792876,9,89
284,159,92,4.031446540880503,641,0.5786163522012578,5.159103817646808,0.8920643193588964,0.9751196550769352,185.91036746964124,83,0.5220125786163522,11.278688524590164,17,0.1069182389937107,64,0.4025157232704403,76,0.4779874213836478,0.2641509433962264,0.18867924528301888,0.0880503144654088,0.012578616352201259,6.059829658032073,17,158
285,223,110,4.457399103139013,994,0.49327354260089684,5.208650961914163,0.8693047982315398,0.9805948239457861,149.20871121478413,113,0.5067264573991032,9.732394366197184,36,0.16143497757847533,75,0.336322869955157,110,0.49327354260089684,0.242152466367713,0.20179372197309417,0.07174887892376682,0.06278026905829596,6.25968335346543,15,222
286,176,95,4.278409090909091,753,0.5397727272727273,5.063517013445748,0.8807447999008725,0.9775955578512397,167.2262396694215,98,0.5568181818181818,10.923076923076923,24,0.13636363636363635,65,0.3693181818181818,78,0.4431818181818182,0.29545454545454547,0.14772727272727273,0.09659090909090909,0.028409090909090908,6.09055017608657,15,175
287,193,105,4.476683937823834,864,0.5440414507772021,5.34435928487252,0.8843310518200895,0.982308249885903,125.10402963837956,106,0.5492227979274611,10.9,33,0.17098445595854922,70,0.3626943005181347,87,0.45077720207253885,0.2849740932642487,0.19170984455958548,0.06735751295336788,0.05181347150259067,6.307526451605631,12,192
288,167,109,4.922155688622754,822,0.6526946107784432,5.964214641293952,0.9166380527556467,0.9864821255692209,75.29850478683352,97,0.5808383233532934,7.855263157894737,46,0.2754491017964072,77,0.46107784431137727,70,0.41916167664670656,0.2275449101796407,0.20359281437125748,0.1377245508982036,0.059880239520958084,6.516829107021895,6,166
289,189,100,4.201058201058201,794,0.5291005291005291,5.143444998736397,0.8785563616018375,0.9819993841157862,127.09610593208477,111,0.5873015873015873,11.106060606060606,20,0.10582010582010581,60,0.31746031746031744,78,0.4126984126984127,0.30158730158730157,0.18518518518518517,0.06349206349206349,0.037037037037037035,6.251433149314388,9,188
290,53,32,3.981132075471698,211,0.6037735849056604,3.1081147595432452,0.8729171502402246,0.9569241723033107,242.07903168387327,28,0.5283018867924528,14.333333333333334,10,0.18867924528301888,20,0.37735849056603776,25,0.4716981132075472,0.3018867924528302,0.2830188679245283,0.03773584905660377,0.0,4.772652709599222,5,52
291,162,100,3.9074074074074074,633,0.6172839506172839,5.555555555555555,0.9051760168346265,0.981938728852309,118.8843164151806,84,0.5185185185185185,9.238805970149254,16,0.09876543209876543,73,0.4506172839506173,78,0.48148148148148145,0.25925925925925924,0.16049382716049382,0.08641975308641975,0.043209876543209874,6.276806796658906,10,161
292,192,116,4.59375,882,0.6041666666666666,5.9196002117260145,0.9041548978621232,0.9855685763888888,92.23090277777777,107,0.5572916666666666,8.784810126582279,37,0.19270833333333334,83,0.4322916666666667,85,0.4427083333333333,0.3020833333333333,0.16666666666666666,0.09375,0.026041666666666668,6.517519972398813,8,191
293,195,103,4.092307692307692,798,0.5282051282051282,5.215607740480883,0.8789549357542593,0.9803550295857988,145.16765285996055,109,0.558974358974359,12.121621621621621,19,0.09743589743589744,71,0.3641025641025641,86,0.441025641025641,0.26153846153846155,0.17435897435897435,0.08205128205128205,0.035897435897435895,6.207939083447256,12,194
294,107,58,4.046728971962617,433,0.5420560747663551,3.964798376743047,0.8689475164595869,0.9681194864180278,225.3471918944886,56,0.5233644859813084,10.710526315789474,10,0.09345794392523364,39,0.3644859813084112,51,0.4766355140186916,0.3364485981308411,0.09345794392523364,0.08411214953271028,0.028037383177570093,5.436731178619792,9,106
295,189,107,5.1798941798941796,979,0.5661375661375662,5.503486148647944,0.8914640140084549,0.9813834999020185,133.2549480697629,119,0.6296296296296297,7.333333333333333,59,0.31216931216931215,74,0.3915343915343915,70,0.37037037037037035,0.2698412698412698,0.18518518518518517,0.1693121693121693,0.037037037037037035,6.311175412120975,14,188
296,72,46,4.236111111111111,305,0.6388888888888888,3.8333333333333335,0.8952397241077967,0.9575617283950617,285.4938271604938,37,0.5138888888888888,9.333333333333334,14,0.19444444444444445,32,0.4444444444444444,35,0.4861111111111111,0.3194444444444444,0.1111111111111111,0.09722222222222222,0.0,5.165502636004805,11,71
297,197,103,4.675126903553299,921,0.5228426395939086,5.189065035156747,0.8772572904995175,0.9808549563245639,140.68901543456414,104,0.5279187817258884,10.134328358208956,39,0.19796954314720813,67,0.3401015228426396,93,0.4720812182741117,0.26903553299492383,0.17766497461928935,0.1065989847715736,0.030456852791878174,6.234128017301468,11,196
298,202,110,4.257425742574258,860,0.5445544554455446,5.47270454615494,0.885501755703401,0.9833349671600823,117.14537790412705,107,0.5297029702970297,9.28169014084507,26,0.12871287128712872,74,0.36633663366336633,95,0.47029702970297027,0.24752475247524752,0.16336633663366337,0.10396039603960396,0.039603960396039604,6.36427950816121,8,201
299,170,95,4.264705882352941,725,0.5588235294117647,5.152098373193084,0.8866930716650269,0.9792387543252595,148.78892733564012,96,0.5647058823529412,12.44927536231884,26,0.15294117647058825,68,0.4,74,0.43529411764705883,0.2529411764705882,0.20588235294117646,0.08823529411764706,0.029411764705882353,6.122520401482775,12,169
300,206,98,4.033980582524272,831,0.47572815533980584,4.828113463005036,0.8605619450258756,0.9759638043170893,191.818267508719,101,0.49029126213592233,13.184615384615384,17,0.0825242718446602,62,0.30097087378640774,105,0.5097087378640777,0.2669902912621359,0.16019417475728157,0.05825242718446602,0.04854368932038835,6.039177987754135,17,205
301,183,108,4.065573770491803,744,0.5901639344262295,5.64525043368462,0.8987702605890285,0.9837857206844038,107.49798441279226,95,0.5191256830601093,11.41095890410959,27,0.14754098360655737,77,0.4207650273224044,88,0.4808743169398907,0.2677595628415301,0.19672131147540983,0.06557377049180328,0.04918032786885246,6.387864817103994,10,182
302,47,31,3.5319148936170213,166,0.6595744680851063,3.1974058634022593,0.891910534276641,0.9443186962426438,344.04708012675417,23,0.48936170212765956,9.666666666666666,6,0.1276595744680851,24,0.5106382978723404,24,0.5106382978723404,0.2765957446808511,0.2765957446808511,0.0,0.0,4.618077948890329,7,46
303,187,105,4.438502673796791,830,0.5614973262032086,5.429420744947701,0.8896699898684005,0.9829849295089937,116.6747690811862,99,0.5294117647058824,9.973333333333333,32,0.1711229946524064,71,0.37967914438502676,88,0.47058823529411764,0.21390374331550802,0.20855614973262032,0.06417112299465241,0.058823529411764705,6.325760957770074,10,186
304,43,26,3.86046511627907,166,0.6046511627906976,2.803652103289399,0.8662385509420553,0.9388858842617631,378.5830178474851,22,0.5116279069767442,14.375,1,0.023255813953488372,18,0.4186046511627907,21,0.4883720930232558,0.32558139534883723,0.16279069767441862,0.023255813953488372,0.046511627906976744,4.388376603932547,6,42
305,178,106,4.640449438202247,826,0.5955056179775281,5.617988764033708,0.8999679451777177,0.9832091907587426,111.7283171316753,91,0.5112359550561798,10.191176470588236,31,0.17415730337078653,77,0.43258426966292135,87,0.4887640449438202,0.25842696629213485,0.19101123595505617,0.06179775280898876,0.033707865168539325,6.348764611346748,9,177
306,75,40,3.973333333333333,298,0.5333333333333333,3.265986323710904,0.8544040787393155,0.9571555555555555,295.1111111111111,43,0.5733333333333334,11.928571428571429,7,0.09333333333333334,24,0.32,32,0.4266666666666667,0.36,0.14666666666666667,0.05333333333333334,0.06666666666666667,4.975308444251286,10,74
307,172,108,4.563953488372093,785,0.627906976744186,5.822969752985674,0.9095942206863105,0.9861411573823688,80.44889129259059,97,0.563953488372093,7.917808219178082,33,0.19186046511627908,73,0.42441860465116277,75,0.436046511627907,0.27325581395348836,0.18604651162790697,0.13953488372093023,0.05232558139534884,6.490742281326587,7,171
308,41,30,4.146341463414634,170,0.7317073170731707,3.312945782245396,0.915882961356025,0.9541939321832242,214.15823914336704,21,0.5121951219512195,13.833333333333334,6,0.14634146341463414,24,0.5853658536585366,20,0.4878048780487805,0.2926829268292683,0.2682926829268293,0.024390243902439025,0.024390243902439025,4.704993772857998,4,40
309,224,114,4.25,952,0.5089285714285714,5.385993740381488,0.8751862932297634,0.9793128188775511,162.22895408163265,114,0.5089285714285714,10.938271604938272,34,0.15178571428571427,80,0.35714285714285715,110,0.49107142857142855,0.20982142857142858,0.20089285714285715,0.08035714285714286,0.049107142857142856,6.25729954859863,14,223
310,213,126,4.835680751173709,1030,0.5915492957746479,6.104719947205016,0.9020739324530962,0.9847252529260068,105.79911393242081,115,0.539906103286385,8.269662921348315,54,0.2535211267605634,93,0.43661971830985913,98,0.460093896713615,0.2535211267605634,0.20187793427230047,0.11267605633802817,0.028169014084507043,6.558322250566834,11,212
311,193,130,5.041450777202073,973,0.6735751295336787,6.616825781270739,0.924913737220862,0.9856908910306317,91.27761819109237,111,0.5751295336787565,8.138297872340425,60,0.31088082901554404,104,0.538860103626943,82,0.42487046632124353,0.24352331606217617,0.21243523316062177,0.11398963730569948,0.031088082901554404,6.669254625326483,12,192
312,178,97,4.314606741573034,768,0.5449438202247191,5.140989718030847,0.8828448610605353,0.9804948870092159,138.87135462694104,99,0.5561797752808989,12.119402985074627,27,0.15168539325842698,64,0.3595505617977528,79,0.4438202247191011,0.23595505617977527,0.2247191011235955,0.06741573033707865,0.03932584269662921,6.17889120508705,11,177
313,188,95,4.281914893617022,805,0.5053191489361702,4.899250919729268,0.8696509813200475,0.9770823902218198,175.9846084200996,105,0.5585106382978723,7.615384615384615,22,0.11702127659574468,61,0.324468085106383,83,0.44148936170212766,0.2765957446808511,0.17553191489361702,0.0851063829787234,0.026595744680851064,6.057429024660569,13,187
314,150,90,4.28,642,0.6,5.196152422706631,0.8980517252237721,0.9762666666666667,170.66666666666666,88,0.5866666666666667,12.983870967741936,21,0.14,68,0.4533333333333333,62,0.41333333333333333,0.3,0.17333333333333334,0.13333333333333333,0.04,6.035979504818618,14,149
315,191,123,4.403141361256544,841,0.643979057591623,6.2932274741888055,0.9162097939676598,0.9801266412653162,146.3775664044297,101,0.5287958115183246,10.176470588235293,29,0.1518324607329843,97,0.5078534031413613,90,0.4712041884816754,0.2670157068062827,0.14136125654450263,0.08900523560209424,0.07853403141361257,6.484633586026465,19,190
316,60,45,4.033333333333333,242,0.75,4.107919181288746,0.9297367214508081,0.965,183.33333333333334,30,0.5,16.296296296296298,6,0.1,37,0.6166666666666667,30,0.5,0.2833333333333333,0.16666666666666666,0.03333333333333333,0.05,5.2460325213684635,7,59
317,196,103,4.25,833,0.5255102040816326,5.202285604443885,0.878103127245311,0.982246980424823,126.50978758850479,102,0.5204081632653061,12.72463768115942,33,0.1683673469387755,63,0.32142857142857145,94,0.47959183673469385,0.2602040816326531,0.11734693877551021,0.11224489795918367,0.030612244897959183,6.284295873080937,11,195
318,52,37,4.153846153846154,216,0.7115384615384616,3.6281485000564047,0.9138686878926854,0.9652366863905325,155.32544378698225,26,0.5,14.571428571428571,6,0.11538461538461539,28,0.5384615384615384,26,0.5,0.3076923076923077,0.15384615384615385,0.057692307692307696,0.019230769230769232,5.036414237122232,3,51
319,141,84,4.49645390070922,634,0.5957446808510638,5.002127207073475,0.8953388115390509,0.9778180172023541,150.8978421608571,85,0.6028368794326241,10.491803278688524,25,0.1773049645390071,58,0.41134751773049644,56,0.3971631205673759,0.3333333333333333,0.1773049645390071,0.09219858156028368,0.014184397163120567,6.0163045691012975,12,140
320,180,89,4.122222222222222,742,0.49444444444444446,4.690711862583096,0.864370049399249,0.976358024691358,180.8641975308642,99,0.55,13.819672131147541,21,0.11666666666666667,54,0.3,81,0.45,0.3055555555555556,0.17222222222222222,0.06666666666666667,0.005555555555555556,5.98833724982541,13,179
321,174,96,4.545977011494253,791,0.5517241379310345,5.146140167221414,0.884725579925992,0.9808429118773947,134.09961685823754,94,0.5402298850574713,8.5,39,0.22413793103448276,63,0.3620689655172414,80,0.45977011494252873,0.22988505747126436,0.21264367816091953,0.08045977011494253,0.06896551724137931,6.186951579289375,12,173
322,125,95,4.376,547,0.76,6.008327554319921,0.9431609334783834,0.985216,67.84,80,0.64,11.134328358208956,14,0.112,76,0.608,45,0.36,0.272,0.208,0.176,0.064,6.380494208992254,7,124
323,210,111,4.390476190476191,922,0.5285714285714286,5.41624540486436,0.8807622016683878,0.9787755102040817,164.62585034013605,109,0.5190476190476191,12.935897435897436,38,0.18095238095238095,76,0.3619047619047619,101,0.48095238095238096,0.24761904761904763,0.1619047619047619,0.07142857142857142,0.08571428571428572,6.24724016109795,16,209
324,162,108,4.549382716049383,737,0.6666666666666666,6.0,0.9203032077642922,0.9843011736015851,95.25986892242037,94,0.5802469135802469,7.8734177215189876,32,0.19753086419753085,84,0.5185185185185185,68,0.41975308641975306,0.30246913580246915,0.18518518518518517,0.08641975308641975,0.024691358024691357,6.43361543528909,8,161
